 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 216.3 29.7   2145:07 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 393.7 29.7   2145:19 python
 4945 guohuaj+  20   0 30.617g 0.029t  41184 R 338.9 30.1   2145:29 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 330.2 30.3   2145:39 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2145:51 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2146:03 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2146:15 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2146:27 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2146:39 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2146:51 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2147:03 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 258.8 30.9   2147:11 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 146.8 30.9   2147:16 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2147:19 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2147:22 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2147:25 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2147:28 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 336.2 29.7   2147:38 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 245.2 29.7   2147:45 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 393.7 29.7   2147:57 python
 4945 guohuaj+  20   0 31.617g 0.029t  41184 R 306.0 30.4   2148:06 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 359.8 30.3   2148:17 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2148:29 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2148:41 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 398.7 30.3   2148:53 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2149:05 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2149:17 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2149:29 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2149:41 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 237.2 30.9   2149:48 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 137.9 30.9   2149:52 python
 4945 guohuaj+  20   0 31.709g 0.029t  41184 R 100.0 30.7   2149:55 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2149:58 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2150:01 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 111.7 29.7   2150:05 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 320.9 29.7   2150:14 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 293.4 29.7   2150:23 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 393.7 29.7   2150:35 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 271.8 30.3   2150:43 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2150:55 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2151:07 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2151:19 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2151:31 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2151:43 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2151:55 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2152:07 python
 4945 guohuaj+  20   0 31.709g 0.029t  41184 R 379.3 30.6   2152:19 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 218.3 30.9   2152:25 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 103.0 30.9   2152:28 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2152:31 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2152:34 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2152:37 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 174.7 29.7   2152:43 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 246.2 29.7   2152:50 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 368.4 29.7   2153:01 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 393.3 29.7   2153:13 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 273.8 30.3   2153:21 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2153:33 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2153:45 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2153:57 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2154:09 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2154:21 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2154:33 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2154:45 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 367.7 30.9   2154:56 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 219.3 30.9   2155:03 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2155:06 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2155:09 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2155:12 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2155:15 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 121.0 29.7   2155:19 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 323.9 29.7   2155:28 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 266.1 29.7   2155:36 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 393.7 29.7   2155:48 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 273.4 30.3   2155:56 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2156:08 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2156:20 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2156:32 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2156:44 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2156:56 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2157:08 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2157:20 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2157:32 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 219.6 30.9   2157:39 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 126.3 30.9   2157:43 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2157:46 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2157:49 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2157:52 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2157:55 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 316.9 29.7   2158:04 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 261.3 29.7   2158:12 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 390.4 29.7   2158:24 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 263.7 30.3   2158:32 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2158:44 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2158:56 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2159:08 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2159:20 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2159:32 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2159:44 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2159:56 python
 4945 guohuaj+  20   0 31.709g 0.029t  41184 R 385.7 30.4   2160:08 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 210.0 30.9   2160:14 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 115.9 30.9   2160:17 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2160:20 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2160:23 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2160:26 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 127.6 29.7   2160:30 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 289.0 29.7   2160:39 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 325.2 29.7   2160:49 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 377.4 29.7   2161:00 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 276.7 30.3   2161:08 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2161:20 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2161:32 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2161:44 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2161:56 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2162:09 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2162:21 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2162:33 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 344.2 30.9   2162:43 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 189.0 30.9   2162:49 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2162:52 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2162:55 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2162:58 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2163:01 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 191.7 29.7   2163:06 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 241.9 29.7   2163:14 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 360.7 29.7   2163:24 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 390.4 29.7   2163:36 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 272.4 30.3   2163:44 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2163:56 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2164:08 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2164:20 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2164:33 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2164:45 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2164:57 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2165:09 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 S 375.4 30.3   2165:20 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 206.3 30.9   2165:26 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 119.9 30.9   2165:30 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2165:33 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2165:36 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2165:39 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2165:42 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 288.7 29.7   2165:50 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 209.0 29.7   2165:57 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 400.0 29.7   2166:09 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 389.7 29.7   2166:20 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 272.1 30.3   2166:29 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2166:41 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2166:53 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2167:05 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2167:17 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 398.7 30.3   2167:29 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2167:41 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2167:53 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 302.3 30.9   2168:02 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 172.8 30.9   2168:07 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2168:10 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2168:13 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2168:16 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2168:19 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 281.0 29.7   2168:27 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 209.0 29.7   2168:34 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 400.0 29.7   2168:46 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 388.7 29.7   2168:57 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 272.4 30.3   2169:06 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2169:18 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2169:30 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2169:42 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2169:54 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2170:06 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2170:18 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2170:30 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 342.2 30.9   2170:40 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 197.7 30.9   2170:46 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2170:49 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2170:52 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2170:55 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2170:58 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 212.3 29.7   2171:04 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 220.6 29.7   2171:11 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 389.4 29.7   2171:23 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 384.0 29.7   2171:34 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 273.8 30.3   2171:43 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2171:55 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2172:07 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2172:19 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2172:31 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2172:43 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2172:55 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2173:07 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 308.0 30.9   2173:16 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 171.1 30.9   2173:21 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2173:24 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2173:27 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2173:30 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2173:33 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 301.7 29.7   2173:42 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 213.3 29.7   2173:49 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 397.7 29.7   2174:01 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 393.3 29.7   2174:12 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 274.4 30.3   2174:21 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2174:33 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2174:45 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2174:57 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2175:09 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2175:21 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2175:33 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2175:45 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 301.0 30.9   2175:54 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 175.3 30.9   2175:59 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R  99.7 30.9   2176:02 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2176:05 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.7 30.3   2176:08 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2176:11 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 241.3 29.7   2176:18 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 214.6 29.7   2176:25 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 400.0 29.7   2176:37 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 389.7 29.7   2176:49 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 273.4 30.3   2176:57 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2177:09 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2177:21 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2177:33 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2177:45 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2177:57 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2178:09 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2178:21 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 313.6 30.9   2178:30 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 172.4 30.9   2178:36 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R  99.7 30.9   2178:39 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.7 30.3   2178:42 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2178:45 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2178:48 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 270.7 29.7   2178:56 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 217.3 29.7   2179:02 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 399.3 29.7   2179:14 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 392.0 29.7   2179:26 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 275.3 30.3   2179:34 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2179:46 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2179:58 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2180:10 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2180:22 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2180:34 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2180:46 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2180:58 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 315.6 30.9   2181:08 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 173.1 30.9   2181:13 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2181:16 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2181:19 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2181:22 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2181:25 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 241.9 29.7   2181:32 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 214.7 29.7   2181:39 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 399.3 29.7   2181:51 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 381.1 29.7   2182:02 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 274.0 30.3   2182:11 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2182:23 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2182:35 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2182:47 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2182:59 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2183:11 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2183:23 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2183:35 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 314.0 30.9   2183:44 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 177.4 30.9   2183:49 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.3 30.9   2183:53 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2183:56 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2183:59 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.3 30.3   2184:02 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 254.5 29.7   2184:09 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 196.7 29.7   2184:15 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 400.0 29.7   2184:27 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 391.0 29.7   2184:39 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 273.3 30.3   2184:47 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2184:59 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2185:11 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2185:23 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.7 30.3   2185:35 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.3 30.3   2185:47 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 400.0 30.3   2185:59 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 399.0 30.3   2186:11 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 345.8 30.9   2186:22 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 191.7 30.9   2186:27 python
 4945 guohuaj+  20   0 31.709g 0.030t  41184 R 100.0 30.9   2186:30 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R  99.7 30.3   2186:33 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2186:36 python
 4945 guohuaj+  20   0 31.117g 0.029t  41184 R 100.0 30.3   2186:39 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 234.9 29.7   2186:46 python
 4945 guohuaj+  20   0 30.117g 0.029t  41184 R 211.7 29.7   2186:53 python
